snapshot,time_ns,pock_volume,pock_asa,pock_pol_asa,pock_apol_asa,pock_asa22,pock_pol_asa22,pock_apol_asa22,nb_AS,mean_as_ray,mean_as_solv_acc,apol_as_prop,mean_loc_hyd_dens,hydrophobicity_score,volume_score,polarity_score,charge_score,prop_polar_atm,as_density,as_max_dst,convex_hull_volume,nb_abpa,ALA,ARG,ASN,ASP,CYS,GLN,GLU,GLY,HIS,ILE,LEU,LYS,MET,PHE,PRO,SER,THR,TRP,TYR,VAL
28518.0,1425.9,89.21,85.42,26.25,59.17,50.16,17.67,32.49,18.0,3.83,0.39,0.78,8.71,61.33,6.0,2.0,2.0,28.57,0.87,1.81,0.04,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28519.0,1425.95,211.34,132.24,40.46,91.78,70.61,24.74,45.87,30.0,3.85,0.42,0.83,22.56,34.22,6.11,5.0,5.0,14.29,2.45,5.04,6.53,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28520.0,1426.0,122.69,117.02,59.05,57.97,51.5,24.74,26.76,9.0,3.64,0.39,0.67,5.0,31.86,6.14,4.0,4.0,30.0,2.95,5.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28521.0,1426.0500000000002,112.84,111.94,38.28,73.67,38.98,14.14,24.85,14.0,3.62,0.3,0.64,6.89,48.0,5.86,3.0,3.0,20.0,1.58,4.69,0.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28522.0,1426.1000000000001,147.26,124.65,43.74,80.91,86.81,37.11,49.69,31.0,3.86,0.4,0.52,13.38,49.29,6.0,3.0,3.0,27.27,0.99,3.53,1.46,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28523.0,1426.15,231.51,166.24,50.31,115.93,113.13,42.41,70.72,39.0,4.2,0.47,0.79,27.16,40.25,6.0,4.0,4.0,20.0,1.87,5.13,6.87,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28524.0,1426.2,137.53,115.86,47.02,68.83,58.71,30.04,28.67,23.0,4.21,0.56,1.0,19.3,27.4,6.0,3.0,3.0,30.0,0.94,2.73,0.22,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28525.0,1426.25,204.61,148.63,33.9,114.72,100.62,31.81,68.81,16.0,4.18,0.47,0.94,12.8,48.0,5.86,3.0,3.0,15.38,2.03,4.98,4.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28526.0,1426.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28527.0,1426.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28528.0,1426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28529.0,1426.45,118.51,107.0,39.37,67.63,79.3,35.34,43.96,15.0,4.54,0.48,0.73,8.18,61.33,6.0,2.0,2.0,28.57,0.19,0.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28530.0,1426.5,195.4,154.16,50.31,103.86,115.04,42.41,72.63,26.0,4.35,0.39,0.85,18.27,49.29,6.0,3.0,3.0,25.0,1.44,3.3,2.37,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28531.0,1426.5500000000002,170.25,141.45,44.84,96.61,51.64,22.97,28.67,28.0,3.81,0.38,0.96,23.04,40.25,6.0,4.0,4.0,23.08,1.93,5.33,3.54,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28532.0,1426.6000000000001,199.63,137.01,29.53,107.48,81.94,26.51,55.43,32.0,4.26,0.44,0.94,26.67,49.29,6.0,3.0,3.0,18.18,1.32,2.96,2.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28533.0,1426.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28534.0,1426.7,170.81,131.49,36.09,95.4,74.0,30.04,43.96,31.0,3.99,0.44,0.77,21.67,40.25,6.0,4.0,4.0,21.43,2.11,4.45,3.98,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28535.0,1426.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28536.0,1426.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28537.0,1426.8500000000001,98.53,79.43,14.22,65.21,58.53,8.84,49.69,11.0,3.9,0.52,1.0,9.09,58.0,5.67,1.0,1.0,22.22,0.88,2.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28538.0,1426.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28539.0,1426.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28540.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28541.0,1427.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28542.0,1427.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28543.0,1427.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28544.0,1427.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28545.0,1427.25,91.29,60.38,0.0,60.38,40.14,0.0,40.14,3.0,4.05,0.62,1.0,2.0,58.0,5.67,1.0,1.0,0.0,0.88,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28546.0,1427.3000000000002,135.22,114.34,24.98,89.36,43.18,8.78,34.4,19.0,3.63,0.47,1.0,16.84,40.25,6.0,4.0,4.0,23.08,2.54,5.41,2.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28547.0,1427.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28548.0,1427.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28549.0,1427.45,168.68,120.63,1.07,119.56,78.37,0.0,78.37,11.0,4.23,0.57,1.0,9.64,39.33,5.83,3.0,3.0,9.09,1.77,3.27,0.52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28550.0,1427.5,198.22,132.36,39.37,92.99,65.02,22.97,42.05,41.0,3.95,0.43,0.83,31.47,40.25,6.0,4.0,4.0,20.0,2.25,4.64,3.71,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28551.0,1427.5500000000002,69.98,81.68,27.34,54.34,18.54,7.07,11.47,15.0,3.84,0.35,0.93,11.14,53.8,6.2,2.0,2.0,25.0,0.59,1.51,0.02,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28552.0,1427.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28553.0,1427.65,108.39,101.64,32.81,68.83,46.49,15.9,30.58,15.0,3.96,0.35,0.87,10.31,61.33,6.0,2.0,2.0,20.0,0.97,2.5,0.38,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28554.0,1427.7,217.09,138.31,59.82,78.5,84.26,42.21,42.05,30.0,3.96,0.51,0.8,22.0,34.22,6.11,5.0,5.0,29.41,2.51,5.8,8.68,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28555.0,1427.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28556.0,1427.8000000000002,117.73,125.22,38.28,86.95,42.66,15.9,26.76,24.0,3.94,0.35,0.62,12.8,61.33,6.0,2.0,2.0,27.27,1.17,2.73,0.46,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28557.0,1427.8500000000001,141.1,110.78,26.25,84.53,68.56,26.51,42.05,18.0,3.99,0.42,0.89,13.38,49.29,6.0,3.0,3.0,18.18,1.56,3.42,1.44,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28558.0,1427.9,216.05,160.93,31.71,129.22,112.23,30.04,82.19,18.0,4.13,0.48,0.94,15.41,49.29,6.0,3.0,3.0,14.29,1.83,4.34,3.53,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28559.0,1427.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28560.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28561.0,1428.0500000000002,72.52,54.34,0.0,54.34,38.23,0.0,38.23,7.0,3.84,0.62,1.0,6.0,37.75,5.75,2.0,2.0,0.0,0.65,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28562.0,1428.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28563.0,1428.15,218.65,180.78,46.74,134.05,113.22,38.68,74.54,21.0,4.01,0.45,0.86,16.11,40.25,6.0,4.0,4.0,20.0,2.83,6.22,5.49,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28564.0,1428.2,234.53,122.61,27.21,95.4,84.4,19.41,64.99,30.0,4.0,0.57,0.97,26.21,40.25,6.0,4.0,4.0,18.75,2.47,5.83,7.25,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28565.0,1428.25,244.02,155.26,38.12,117.14,106.41,29.96,76.45,34.0,4.32,0.51,0.71,21.67,34.22,6.11,5.0,5.0,23.53,1.84,6.18,7.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28566.0,1428.3000000000002,103.43,57.97,0.0,57.97,38.23,0.0,38.23,6.0,4.14,0.67,1.0,4.67,37.75,5.75,2.0,2.0,0.0,0.6,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28567.0,1428.3500000000001,154.72,123.08,24.06,99.03,78.4,22.97,55.43,22.0,4.04,0.44,1.0,19.09,59.83,5.83,2.0,2.0,10.0,1.62,4.22,1.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28568.0,1428.4,266.31,163.17,43.61,119.56,74.23,26.45,47.78,39.0,4.26,0.5,0.87,31.41,34.22,6.11,5.0,5.0,22.22,2.79,6.36,6.44,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28569.0,1428.45,185.1,128.3,8.75,119.56,68.66,1.77,66.9,17.0,4.0,0.55,1.0,14.82,48.0,5.86,3.0,3.0,14.29,2.37,6.33,2.91,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28570.0,1428.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28571.0,1428.5500000000002,52.86,45.89,0.0,45.89,34.4,0.0,34.4,2.0,3.82,0.64,1.0,1.0,58.0,5.67,1.0,1.0,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28572.0,1428.6000000000001,250.01,124.27,34.91,89.36,96.42,35.26,61.16,34.0,4.36,0.48,0.88,26.93,34.22,6.11,5.0,5.0,26.67,1.93,5.39,3.84,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28573.0,1428.65,217.19,158.42,55.77,102.65,128.89,60.08,68.81,26.0,4.05,0.41,0.77,17.6,49.29,6.0,3.0,3.0,28.57,1.91,5.19,7.12,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28574.0,1428.7,29.17,30.19,0.0,30.19,19.11,0.0,19.11,1.0,3.52,0.61,1.0,0.0,58.0,5.67,1.0,1.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28575.0,1428.75,128.26,66.94,6.56,60.38,34.26,1.77,32.49,13.0,4.14,0.62,1.0,9.85,76.4,5.8,1.0,1.0,12.5,0.88,2.16,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28576.0,1428.8000000000002,241.99,154.62,45.93,108.69,102.1,37.11,64.99,36.0,4.16,0.45,0.69,22.0,40.25,6.0,4.0,4.0,26.67,2.22,5.75,4.99,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28577.0,1428.8500000000001,140.44,87.31,19.68,67.63,69.42,15.9,53.52,10.0,4.15,0.42,1.0,5.8,52.0,6.0,2.0,2.0,16.67,0.52,1.77,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28578.0,1428.9,192.12,142.49,57.96,84.53,98.89,53.01,45.87,46.0,4.11,0.43,0.78,31.89,59.83,5.83,2.0,2.0,25.0,1.25,3.75,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28579.0,1428.95,150.71,94.33,21.87,72.46,74.29,26.51,47.78,8.0,4.26,0.43,1.0,5.75,59.83,5.83,2.0,2.0,14.29,0.94,2.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28580.0,1429.0,121.61,70.73,13.97,56.76,65.35,15.65,49.69,5.0,4.6,0.68,0.8,3.0,27.4,6.0,3.0,3.0,25.0,0.19,0.36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28581.0,1429.0500000000002,268.67,170.89,48.92,121.97,103.21,43.95,59.25,19.0,4.13,0.5,0.89,15.06,34.22,6.11,5.0,5.0,26.67,2.93,6.15,6.21,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28582.0,1429.1000000000001,86.6,58.49,5.36,53.14,32.49,0.0,32.49,3.0,3.9,0.54,1.0,2.0,40.0,6.0,2.0,2.0,14.29,1.37,1.81,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28583.0,1429.15,241.29,142.37,33.68,108.69,79.88,26.37,53.52,39.0,4.03,0.5,0.82,28.81,34.22,6.11,5.0,5.0,23.53,2.21,5.11,5.7,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28584.0,1429.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28585.0,1429.25,32.2,22.83,1.09,21.74,18.97,1.77,17.2,1.0,3.58,0.69,1.0,0.0,58.0,5.67,1.0,1.0,25.0,,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28586.0,1429.3000000000002,56.04,47.1,0.0,47.1,26.76,0.0,26.76,7.0,3.55,0.39,1.0,5.14,37.75,5.75,2.0,2.0,14.29,0.94,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28587.0,1429.3500000000001,56.25,64.0,0.0,64.0,24.85,0.0,24.85,1.0,3.95,0.47,1.0,0.0,17.0,5.67,2.0,2.0,0.0,,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28588.0,1429.4,145.2,114.63,24.06,90.57,82.08,24.74,57.34,21.0,3.91,0.42,0.81,13.76,41.0,6.17,3.0,3.0,20.0,1.38,3.68,0.92,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28589.0,1429.45,87.27,109.07,42.65,66.42,31.2,15.9,15.29,26.0,3.68,0.37,0.69,13.44,49.29,6.0,3.0,3.0,22.22,0.96,2.62,0.56,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28590.0,1429.5,116.54,116.38,53.59,62.8,36.35,22.97,13.38,9.0,3.88,0.33,0.33,1.33,49.29,6.0,3.0,3.0,37.5,1.56,2.93,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28591.0,1429.5500000000002,123.89,105.86,50.31,55.55,14.71,7.07,7.65,26.0,3.75,0.36,0.38,7.8,49.29,6.0,3.0,3.0,30.77,1.73,5.73,2.52,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28592.0,1429.6000000000001,175.39,150.58,82.96,67.63,51.57,45.83,5.73,53.0,3.76,0.37,0.7,31.51,34.22,6.11,5.0,5.0,35.29,2.0,5.95,6.78,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28593.0,1429.65,40.68,49.35,13.12,36.23,18.39,8.84,9.56,6.0,3.46,0.39,0.83,4.0,37.75,5.75,2.0,2.0,25.0,0.48,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28594.0,1429.7,146.46,123.58,65.62,57.97,78.15,49.48,28.67,30.0,4.3,0.41,0.8,20.08,49.29,6.0,3.0,3.0,33.33,0.63,2.37,0.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
28595.0,1429.75,130.72,146.37,78.74,67.63,61.52,42.41,19.11,25.0,4.12,0.35,0.56,9.71,49.29,6.0,3.0,3.0,40.0,0.9,2.52,1.01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
